1.0,337.0,0.0,0.5344827586206896
1.0,1239.0,0.0,0.46534653465346537
0.0,193.0,0.12953367875647667,0.36363636363636365
0.0,110.0,0.4636363636363636,0.25
0.0,53.0,0.0,0.3
0.0,40.0,0.0,0.25
0.0,57.0,0.0,0.4166666666666667
0.0,114.0,0.10526315789473684,0.36363636363636365
0.0,31.0,0.3548387096774194,0.4
0.0,33.0,0.42424242424242425,0.0
0.0,17.0,1.0,0.0
0.0,16.0,1.0,0.0
0.0,13.0,0.0,0.0
0.0,39.0,0.8717948717948718,0.0
0.0,7.0,1.0,0.0
0.0,19.0,1.0,0.25
0.0,18.0,1.0,0.0
0.0,24.0,1.0,0.0
0.0,19.0,1.0,0.0
0.0,13.0,0.0,0.0
0.0,200.0,0.94,0.0
0.0,206.0,0.941747572815534,0.0
0.0,153.0,0.9215686274509803,0.0
0.0,121.0,0.9090909090909091,0.0
0.0,120.0,0.9083333333333333,0.0
0.0,26.0,0.0,0.25
1.0,108.0,0.6944444444444444,0.3125
1.0,30.0,0.9666666666666667,0.4
1.0,44.0,0.9772727272727273,0.5
1.0,33.0,0.9696969696969697,0.4
1.0,32.0,0.96875,0.4
1.0,42.0,0.9761904761904762,0.2857142857142857
1.0,55.0,0.9818181818181818,0.5
1.0,38.0,0.9736842105263158,0.2857142857142857
1.0,39.0,0.9743589743589743,0.2857142857142857
1.0,36.0,0.9722222222222222,0.3333333333333333
1.0,85.0,0.9882352941176471,0.4666666666666667
1.0,30.0,1.0,0.4
1.0,47.0,1.0,0.4444444444444444
1.0,52.0,1.0,0.6363636363636364
1.0,34.0,1.0,0.4
1.0,32.0,1.0,0.4
1.0,283.0,0.04240282685512368,0.3333333333333333
1.0,119.0,0.0,0.5
1.0,2.0,0.0,0.0
1.0,74.0,0.0,0.46153846153846156
1.0,37.0,0.0,0.16666666666666666
1.0,137.0,0.30656934306569344,0.34782608695652173
1.0,2.0,0.0,0.0
1.0,70.0,0.0,0.0
1.0,50.0,0.0,0.1111111111111111
1.0,39.0,0.8974358974358975,0.5555555555555556
1.0,2.0,0.0,0.0
1.0,36.0,0.0,0.3333333333333333
1.0,44.0,0.0,0.125
1.0,173.0,0.1907514450867052,0.15384615384615385
1.0,2.0,0.0,0.0
1.0,33.0,0.0,0.4
1.0,32.0,0.0,0.25
1.0,54.0,0.5555555555555556,0.45454545454545453
1.0,2.0,0.0,0.0
1.0,38.0,0.0,0.42857142857142855
1.0,32.0,0.0,0.25
1.0,143.0,0.0,0.2727272727272727
1.0,572.0,0.0,0.4157303370786517
1.0,60.0,0.6,0.375
1.0,2.0,0.0,0.0
1.0,86.0,0.0,0.38461538461538464
1.0,52.0,0.0,0.1111111111111111
1.0,219.0,0.0,0.4878048780487805
1.0,2.0,0.0,0.0
1.0,48.0,0.0,0.4444444444444444
1.0,62.0,0.0,0.18181818181818182
1.0,26.0,0.0,0.0
1.0,2.0,0.0,0.0
1.0,79.0,0.0,0.38461538461538464
1.0,48.0,0.0,0.1111111111111111
1.0,397.0,0.11838790931989925,0.3492063492063492
1.0,2.0,0.0,0.0
1.0,38.0,0.0,0.625
1.0,32.0,0.0,0.25
1.0,133.0,0.3157894736842105,0.3333333333333333
1.0,2.0,0.0,0.0
1.0,61.0,0.0,0.5555555555555556
1.0,53.0,0.0,0.125
1.0,161.0,0.2546583850931677,0.28
1.0,2.0,0.0,0.0
1.0,43.0,0.0,0.3333333333333333
1.0,64.0,0.0,0.1111111111111111
1.0,157.0,0.1337579617834395,0.2857142857142857
1.0,2.0,0.0,0.0
1.0,298.0,0.0,0.4
1.0,56.0,0.0,0.1111111111111111
1.0,92.0,0.40217391304347827,0.29411764705882354
1.0,2.0,0.0,0.0
1.0,58.0,0.0,0.5454545454545454
1.0,46.0,0.0,0.14285714285714285
1.0,101.0,0.0891089108910891,0.29411764705882354
1.0,2.0,0.0,0.0
1.0,31.0,0.0,0.4
1.0,60.0,0.0,0.1
1.0,115.0,0.06086956521739131,0.3
1.0,2.0,0.0,0.0
1.0,100.0,0.0,0.4
1.0,49.0,0.0,0.125
1.0,378.0,0.042328042328042326,0.375
1.0,2.0,0.0,0.0
1.0,181.0,0.0,0.48484848484848486
1.0,76.0,0.0,0.3333333333333333
1.0,48.0,0.625,0.36363636363636365
1.0,2.0,0.0,0.0
1.0,44.0,0.0,0.6
1.0,47.0,0.0,0.1111111111111111
1.0,139.0,0.17985611510791366,0.5
1.0,2.0,0.0,0.0
1.0,259.0,0.0,0.5357142857142857
1.0,51.0,0.0,0.1111111111111111
1.0,169.0,0.23668639053254437,0.19230769230769232
1.0,145.0,0.35172413793103446,0.3333333333333333
1.0,2.0,0.0,0.0
1.0,345.0,0.0,0.4142857142857143
1.0,49.0,0.0,0.125
1.0,138.0,0.0,0.35714285714285715
1.0,2.0,0.0,0.0
1.0,57.0,0.0,0.0
1.0,63.0,0.0,0.1111111111111111
1.0,332.0,0.0,0.39285714285714285
1.0,2.0,0.0,0.0
1.0,51.0,0.0,0.5
1.0,62.0,0.0,0.1
1.0,182.0,0.0,0.23529411764705882
1.0,95.0,0.5052631578947369,0.42857142857142855
1.0,2.0,0.0,0.0
1.0,51.0,0.0,0.25
1.0,58.0,0.0,0.1111111111111111
1.0,201.0,0.1691542288557214,0.1935483870967742
1.0,2.0,0.0,0.0
1.0,18.0,0.0,0.25
1.0,65.0,0.0,0.1111111111111111
1.0,215.0,0.13023255813953488,0.39473684210526316
1.0,2.0,0.0,0.0
1.0,69.0,0.0,0.18181818181818182
1.0,62.0,0.0,0.1111111111111111
1.0,289.0,0.15570934256055363,0.3269230769230769
1.0,2.0,0.0,0.0
1.0,30.0,0.0,0.4
1.0,46.0,0.0,0.125
1.0,140.0,0.44285714285714284,0.4
1.0,2.0,0.0,0.0
1.0,93.0,0.0,0.375
1.0,34.0,0.0,0.2
1.0,305.0,0.04590163934426229,0.2222222222222222
1.0,236.0,0.0,0.3888888888888889
1.0,2.0,0.0,0.0
1.0,219.0,0.0,0.325
1.0,56.0,0.0,0.1111111111111111
1.0,316.0,0.0,0.4117647058823529
1.0,218.0,0.17889908256880735,0.3870967741935484
1.0,2.0,0.0,0.0
1.0,191.0,0.0,0.42105263157894735
1.0,48.0,0.0,0.1111111111111111
1.0,215.0,0.037209302325581395,0.36363636363636365
1.0,2.0,0.0,0.0
1.0,198.0,0.0,0.47368421052631576
1.0,52.0,0.0,0.125
1.0,87.0,0.0,0.5555555555555556
1.0,374.0,0.02406417112299465,0.48484848484848486
1.0,2.0,0.0,0.0
1.0,91.0,0.0,0.4375
1.0,59.0,0.0,0.1
1.0,299.0,0.12709030100334448,0.3673469387755102
1.0,2.0,0.0,0.0
1.0,59.0,0.0,0.4444444444444444
1.0,35.0,0.0,0.2
1.0,219.0,0.0958904109589041,0.4594594594594595
1.0,2.0,0.0,0.0
1.0,21.0,0.0,0.5
1.0,60.0,0.0,0.1111111111111111
1.0,213.0,0.06103286384976526,0.3333333333333333
1.0,2.0,0.0,0.0
1.0,183.0,0.0,0.38235294117647056
1.0,51.0,0.0,0.1111111111111111
1.0,36.0,0.4166666666666667,0.0
1.0,2.0,0.0,0.0
1.0,40.0,0.0,0.0
1.0,52.0,0.0,0.1111111111111111
1.0,268.0,0.417910447761194,0.2571428571428571
1.0,2.0,0.0,0.0
1.0,279.0,0.0,0.46
1.0,67.0,0.0,0.16666666666666666
1.0,49.0,0.7142857142857143,0.2222222222222222
1.0,2.0,0.0,0.0
1.0,19.0,0.0,0.5
1.0,48.0,0.0,0.1111111111111111
1.0,81.0,0.4444444444444444,0.3076923076923077
1.0,2.0,0.0,0.0
1.0,19.0,0.0,0.75
1.0,57.0,0.0,0.09090909090909091
1.0,408.0,0.061274509803921566,0.3384615384615385
1.0,2.0,0.0,0.0
1.0,35.0,0.0,0.4444444444444444
1.0,50.0,0.0,0.1111111111111111
1.0,85.0,0.21176470588235294,0.3125
1.0,2.0,0.0,0.0
1.0,51.0,0.0,0.5
1.0,59.0,0.0,0.18181818181818182
1.0,13.0,0.6923076923076923,0.0
1.0,2.0,0.0,0.0
1.0,66.0,0.0,0.2727272727272727
1.0,50.0,0.0,0.1111111111111111
1.0,188.0,0.10106382978723404,0.20689655172413793
1.0,2.0,0.0,0.0
1.0,35.0,0.0,0.16666666666666666
1.0,68.0,0.0,0.1111111111111111
1.0,139.0,0.2014388489208633,0.4074074074074074
1.0,2.0,0.0,0.0
1.0,149.0,0.0,0.45161290322580644
1.0,47.0,0.0,0.1
1.0,191.0,0.10471204188481675,0.42857142857142855
1.0,2.0,0.0,0.0
1.0,28.0,0.0,0.4
1.0,50.0,0.0,0.1111111111111111
1.0,135.0,0.08888888888888889,0.25
1.0,2.0,0.0,0.0
1.0,43.0,0.0,0.42857142857142855
1.0,52.0,0.0,0.1
1.0,156.0,0.0,0.2
1.0,2.0,0.0,0.0
1.0,34.0,0.0,0.5
1.0,56.0,0.0,0.18181818181818182
1.0,148.0,0.24324324324324326,0.25925925925925924
1.0,2.0,0.0,0.0
1.0,63.0,0.0,0.6923076923076923
1.0,61.0,0.0,0.1
1.0,120.0,0.475,0.3181818181818182
1.0,2.0,0.0,0.0
1.0,109.0,0.0,0.35
1.0,49.0,0.0,0.125
1.0,529.0,0.0,0.3877551020408163
1.0,2.0,0.0,0.0
1.0,31.0,0.0,0.2857142857142857
1.0,31.0,0.0,0.25
1.0,177.0,0.4858757062146893,0.3
1.0,2.0,0.0,0.0
1.0,323.0,0.0,0.5254237288135594
1.0,71.0,0.0,0.1
1.0,642.0,0.0,0.33636363636363636
1.0,2.0,0.0,0.0
1.0,33.0,0.0,0.2
1.0,56.0,0.0,0.1111111111111111
1.0,199.0,0.22613065326633167,0.45714285714285713
1.0,2.0,0.0,0.0
1.0,28.0,0.0,0.25
1.0,54.0,0.0,0.1111111111111111
1.0,95.0,0.4,0.2857142857142857
1.0,2.0,0.0,0.0
1.0,260.0,0.0,0.4523809523809524
1.0,64.0,0.0,0.1111111111111111
1.0,264.0,0.15151515151515152,0.4583333333333333
1.0,2.0,0.0,0.0
1.0,64.0,0.0,0.5384615384615384
1.0,47.0,0.0,0.125
1.0,205.0,0.25365853658536586,0.3142857142857143
1.0,2.0,0.0,0.0
1.0,84.0,0.0,0.6
1.0,31.0,0.0,0.25
1.0,169.0,0.08875739644970414,0.4
1.0,2.0,0.0,0.0
1.0,78.0,0.0,0.42857142857142855
1.0,57.0,0.0,0.1111111111111111
1.0,17.0,0.0,0.0
1.0,2.0,0.0,0.0
1.0,16.0,0.0,0.3333333333333333
1.0,51.0,0.0,0.1
1.0,121.0,0.049586776859504134,0.30434782608695654
1.0,2.0,0.0,0.0
1.0,67.0,0.0,0.6428571428571429
1.0,48.0,0.0,0.125
1.0,203.0,0.11330049261083744,0.34375
1.0,2.0,0.0,0.0
1.0,629.0,0.0,0.34710743801652894
1.0,48.0,0.0,0.125
1.0,114.0,0.07017543859649122,0.35
1.0,133.0,0.0,0.23809523809523808
1.0,119.0,0.2857142857142857,0.4
1.0,177.0,0.096045197740113,0.2857142857142857
1.0,90.0,0.0,0.35714285714285715
1.0,152.0,0.14473684210526316,0.28
1.0,168.0,0.0,0.2
1.0,214.0,0.0,0.22580645161290322
1.0,143.0,0.0,0.36
1.0,2.0,0.0,0.0
1.0,400.0,0.0,0.38571428571428573
1.0,48.0,0.0,0.125
1.0,477.0,0.0,0.35294117647058826
1.0,209.0,0.0,0.24390243902439024
1.0,2.0,0.0,0.0
1.0,115.0,0.0,0.4375
1.0,69.0,0.0,0.1
1.0,414.0,0.05555555555555555,0.3333333333333333
1.0,2.0,0.0,0.0
1.0,198.0,0.0,0.4358974358974359
1.0,50.0,0.0,0.1111111111111111
1.0,278.0,0.0,0.2926829268292683
1.0,2.0,0.0,0.0
1.0,23.0,0.0,0.25
1.0,74.0,0.0,0.09090909090909091
1.0,140.0,0.0,0.36363636363636365
1.0,2.0,0.0,0.0
1.0,116.0,0.0,0.4583333333333333
1.0,56.0,0.0,0.09090909090909091
1.0,413.0,0.026634382566585957,0.42857142857142855
1.0,2.0,0.0,0.0
1.0,43.0,0.0,0.42857142857142855
1.0,58.0,0.0,0.1111111111111111
1.0,428.0,0.1191588785046729,0.3333333333333333
1.0,2.0,0.0,0.0
1.0,28.0,0.0,0.6666666666666666
1.0,68.0,0.0,0.1
1.0,202.0,0.09900990099009901,0.46153846153846156
1.0,2.0,0.0,0.0
1.0,63.0,0.0,0.36363636363636365
1.0,60.0,0.0,0.1
1.0,512.0,0.0,0.273972602739726
1.0,327.0,0.03058103975535168,0.2765957446808511
1.0,102.0,0.9313725490196079,0.3333333333333333
1.0,2.0,0.0,0.0
1.0,34.0,0.0,0.0
1.0,53.0,0.0,0.1111111111111111
1.0,188.0,0.31382978723404253,0.3225806451612903
1.0,2.0,0.0,0.0
1.0,60.0,0.0,0.5
1.0,31.0,0.0,0.25
1.0,118.0,0.5338983050847458,0.2777777777777778
1.0,2.0,0.0,0.0
1.0,449.0,0.0,0.3870967741935484
1.0,48.0,0.0,0.125
1.0,171.0,0.47368421052631576,0.5151515151515151
0.0,30.0,1.0,0.5714285714285714
0.0,83.0,0.6987951807228916,0.08333333333333333
0.0,16.0,0.0,0.3333333333333333
0.0,10.0,1.0,0.0
0.0,23.0,1.0,0.0
0.0,25.0,1.0,0.0
0.0,10.0,1.0,0.0
0.0,3.0,0.0,0.0
0.0,15.0,1.0,0.0
0.0,6.0,1.0,0.0
0.0,10.0,1.0,0.0
0.0,16.0,1.0,0.0
0.0,18.0,0.0,0.0
0.0,17.0,1.0,0.0
0.0,12.0,1.0,0.0
0.0,7.0,0.0,0.0
0.0,16.0,1.0,0.0
0.0,12.0,1.0,0.0
0.0,9.0,1.0,0.0
0.0,18.0,1.0,0.0
0.0,7.0,0.0,0.0
0.0,16.0,1.0,0.25
0.0,7.0,0.0,0.0
0.0,16.0,1.0,0.0
0.0,23.0,1.0,0.0
0.0,6.0,1.0,0.0
0.0,5.0,1.0,0.0
0.0,11.0,1.0,0.0
0.0,9.0,1.0,0.0
0.0,10.0,1.0,0.0
0.0,13.0,1.0,0.0
0.0,7.0,1.0,0.0
0.0,6.0,1.0,0.0
0.0,11.0,1.0,0.0
0.0,6.0,1.0,0.0
0.0,6.0,1.0,0.0
0.0,17.0,0.0,0.0
0.0,9.0,1.0,0.0
0.0,9.0,1.0,0.0
0.0,7.0,1.0,0.0
0.0,9.0,1.0,0.0
0.0,6.0,1.0,0.0
0.0,7.0,1.0,0.0
0.0,7.0,1.0,0.0
0.0,9.0,0.0,0.0
0.0,5.0,1.0,0.0
0.0,6.0,1.0,0.0
0.0,6.0,1.0,0.0
0.0,7.0,1.0,0.0
0.0,17.0,1.0,0.0
0.0,10.0,1.0,0.0
0.0,7.0,1.0,0.0
0.0,7.0,1.0,0.0
0.0,17.0,0.0,0.0
0.0,9.0,1.0,0.0
0.0,5.0,1.0,0.0
0.0,9.0,1.0,0.0
0.0,9.0,1.0,0.0
0.0,10.0,1.0,0.0
0.0,12.0,0.0,0.0
0.0,15.0,1.0,0.3333333333333333
0.0,9.0,1.0,0.0
0.0,6.0,1.0,0.0
0.0,18.0,1.0,0.0
0.0,19.0,1.0,0.0
0.0,4.0,1.0,0.0
0.0,5.0,1.0,0.0
0.0,15.0,1.0,0.3333333333333333
0.0,7.0,1.0,0.0
0.0,32.0,0.5625,0.3333333333333333
0.0,6.0,1.0,0.0
0.0,25.0,0.0,0.0
0.0,58.0,0.0,0.25
0.0,47.0,0.0,0.42857142857142855
0.0,43.0,0.0,0.4444444444444444
0.0,41.0,0.0,0.3333333333333333
0.0,14.0,0.0,0.0
0.0,14.0,0.0,0.0
0.0,9.0,1.0,0.0
0.0,10.0,0.0,0.0
0.0,21.0,1.0,0.0
0.0,22.0,1.0,0.3333333333333333
1.0,53.0,0.0,0.4
1.0,55.0,0.0,0.2
0.0,222.0,0.0,0.22580645161290322
0.0,10.0,1.0,0.5
0.0,23.0,0.0,0.25
0.0,45.0,1.0,0.4
0.0,31.0,1.0,0.16666666666666666
0.0,66.0,0.0,0.38461538461538464
0.0,55.0,1.0,0.2
0.0,53.0,0.0,0.125
0.0,50.0,0.0,0.375
0.0,13.0,1.0,0.0
0.0,34.0,1.0,0.2
1.0,93.0,0.0,0.07142857142857142
1.0,11.0,0.0,0.3333333333333333
1.0,16.0,1.0,0.0
1.0,2.0,0.0,1.0
1.0,12.0,1.0,0.0
1.0,73.0,0.0,0.35714285714285715
1.0,19.0,0.0,0.0
1.0,271.0,0.0,0.5
1.0,10.0,0.0,0.0
1.0,396.0,0.0,0.391304347826087
1.0,11.0,0.0,0.0
1.0,276.0,0.0,0.32558139534883723
1.0,417.0,0.0,0.44594594594594594
1.0,14.0,0.0,0.0
1.0,451.0,0.0,0.4567901234567901
1.0,21.0,0.0,0.0
1.0,63.0,0.0,0.2727272727272727
1.0,481.0,0.0,0.39325842696629215
1.0,414.0,0.0,0.38461538461538464
1.0,20.0,0.0,0.0
1.0,57.0,0.0,0.4444444444444444
1.0,13.0,0.0,0.0
1.0,14.0,0.0,0.0
1.0,17.0,0.0,0.0
1.0,24.0,0.0,0.0
1.0,366.0,0.0,0.3709677419354839
1.0,15.0,0.0,0.25
1.0,588.0,0.0,0.4
1.0,353.0,0.0,0.3684210526315789
1.0,1135.0,0.0,0.32701421800947866
1.0,6.0,0.0,0.0
1.0,462.0,0.0,0.345679012345679
1.0,727.0,0.0,0.3511450381679389
1.0,244.0,0.0,0.38095238095238093
1.0,352.0,0.0,0.4393939393939394
1.0,738.0,0.0,0.4246575342465753
1.0,1065.0,0.0,0.4131455399061033
1.0,6.0,0.0,0.0
1.0,510.0,0.0,0.42045454545454547
1.0,5.0,0.0,0.0
1.0,222.0,0.0,0.358974358974359
1.0,360.0,0.0,0.23728813559322035
1.0,644.0,0.0,0.4322033898305085
1.0,255.0,0.0,0.3877551020408163
1.0,877.0,0.0,0.40384615384615385
1.0,232.0,0.0,0.35714285714285715
1.0,9.0,0.0,0.0
1.0,335.0,0.0,0.3793103448275862
1.0,12.0,0.0,0.0
1.0,462.0,0.0,0.4235294117647059
1.0,10.0,0.0,0.0
1.0,651.0,0.0,0.38333333333333336
1.0,148.0,0.0,0.38461538461538464
1.0,10.0,1.0,0.0
1.0,13.0,1.0,0.0
1.0,19.0,1.0,0.0
1.0,5.0,0.0,1.0
1.0,19.0,1.0,0.0
1.0,129.0,0.0,0.4583333333333333
1.0,12.0,1.0,0.0
1.0,147.0,0.0,0.375
1.0,16.0,0.0,0.0
1.0,52.0,0.0,0.36363636363636365
1.0,355.0,0.0,0.5555555555555556
1.0,511.0,0.0,0.3763440860215054
1.0,495.0,0.0,0.4090909090909091
1.0,13.0,0.0,0.0
1.0,19.0,0.0,0.5
1.0,10.0,0.0,0.0
1.0,327.0,0.0,0.39285714285714285
1.0,20.0,0.0,0.2
1.0,173.0,0.0,0.3142857142857143
1.0,17.0,0.0,0.3333333333333333
1.0,190.0,0.0,0.23333333333333334
1.0,370.0,0.0,0.4657534246575342
1.0,58.0,0.0,0.5454545454545454
1.0,10.0,0.0,0.0
1.0,423.0,0.0,0.39473684210526316
1.0,183.0,0.0,0.3225806451612903
1.0,7.0,0.0,0.0
1.0,230.0,0.0,0.3953488372093023
1.0,13.0,0.0,0.0
1.0,439.0,0.0,0.37349397590361444
1.0,248.0,0.0,0.45652173913043476
1.0,314.0,0.0,0.40350877192982454
1.0,16.0,0.0,0.0
1.0,310.0,0.0,0.5084745762711864
1.0,428.0,0.0,0.4024390243902439
1.0,106.0,0.0,0.5217391304347826
1.0,11.0,0.0,0.0
1.0,308.0,0.0,0.3333333333333333
1.0,521.0,0.0,0.4065934065934066
1.0,10.0,1.0,0.0
1.0,32.0,0.0,0.2
1.0,179.0,0.0,0.4
1.0,130.0,0.0,0.5416666666666666
1.0,307.0,0.0,0.38596491228070173
1.0,19.0,0.0,0.25
1.0,126.0,0.0,0.4074074074074074
1.0,133.0,0.0,0.34615384615384615
1.0,11.0,0.0,0.0
1.0,415.0,0.0,0.3783783783783784
1.0,266.0,0.0,0.5
1.0,276.0,0.0,0.4909090909090909
1.0,424.0,0.0,0.42857142857142855
1.0,9.0,1.0,0.0
1.0,238.0,0.0,0.4222222222222222
1.0,23.0,0.0,0.0
1.0,192.0,0.0,0.375
1.0,22.0,0.0,0.0
1.0,562.0,0.0,0.37894736842105264
1.0,13.0,0.0,0.0
1.0,161.0,0.0,0.4074074074074074
1.0,10.0,1.0,0.0
1.0,316.0,0.0,0.3684210526315789
1.0,4.0,0.0,0.0
1.0,139.0,0.0,0.5925925925925926
1.0,3.0,0.0,0.0
1.0,274.0,0.0,0.34
1.0,686.0,0.0,0.43846153846153846
1.0,9.0,1.0,0.0
1.0,76.0,0.0,0.35714285714285715
1.0,5.0,0.0,0.0
1.0,438.0,0.0,0.3472222222222222
0.0,63.0,0.0,0.1
0.0,39.0,0.9230769230769231,0.0
0.0,42.0,0.9285714285714286,0.0
0.0,42.0,0.9285714285714286,0.16666666666666666
0.0,46.0,0.9347826086956522,0.0
0.0,46.0,0.0,0.375
0.0,46.0,0.9130434782608695,0.0
0.0,35.0,0.8857142857142857,0.0
0.0,44.0,0.9090909090909091,0.0
0.0,33.0,0.9393939393939394,0.0
0.0,37.0,0.0,0.3333333333333333
0.0,159.0,0.9622641509433962,0.20833333333333334
0.0,138.0,0.9565217391304348,0.19047619047619047
0.0,112.0,0.9642857142857143,0.13333333333333333
0.0,16.0,0.0,0.0
0.0,411.0,0.0267639902676399,0.18461538461538463
0.0,11.0,0.0,0.0
0.0,20.0,0.0,0.2
0.0,50.0,1.0,0.0
0.0,140.0,0.0,0.48148148148148145
0.0,22.0,1.0,0.0
0.0,67.0,0.0,0.5833333333333334
0.0,10.0,0.0,0.0
0.0,173.0,0.0,0.36666666666666664
0.0,30.0,0.0,0.25
0.0,27.0,1.0,0.0
0.0,12.0,0.0,0.6666666666666666
0.0,51.0,0.0,0.4444444444444444
0.0,2.0,0.0,0.0
0.0,9.0,0.0,0.0
0.0,18.0,0.0,0.0
0.0,14.0,0.0,0.0
0.0,20.0,0.0,0.0
0.0,14.0,0.0,0.0
0.0,18.0,0.0,0.0
0.0,6.0,0.0,0.0
0.0,21.0,0.47619047619047616,0.25
0.0,68.0,0.0,0.0
0.0,447.0,0.0,0.3150684931506849
0.0,22.0,0.0,0.8
0.0,74.0,0.17567567567567569,0.0
0.0,31.0,0.0,0.0
0.0,82.0,0.2682926829268293,0.25
0.0,169.0,0.4319526627218935,0.28
0.0,78.0,0.0,0.1111111111111111
0.0,15.0,0.0,0.3333333333333333
0.0,7.0,1.0,0.0
0.0,7.0,1.0,0.0
0.0,14.0,1.0,0.0
0.0,7.0,1.0,0.0
0.0,7.0,0.0,0.0
0.0,7.0,1.0,0.0
0.0,6.0,1.0,0.0
0.0,7.0,1.0,0.0
0.0,6.0,1.0,0.0
0.0,7.0,0.0,0.0
0.0,7.0,0.0,0.0
0.0,7.0,1.0,0.0
0.0,5.0,1.0,0.0
0.0,6.0,0.0,0.0
0.0,9.0,0.0,0.0
0.0,10.0,1.0,0.0
0.0,6.0,0.0,0.0
0.0,11.0,1.0,0.0
0.0,6.0,1.0,0.0
0.0,6.0,0.0,0.0
0.0,7.0,0.0,0.0
0.0,6.0,0.0,0.0
0.0,6.0,1.0,0.0
0.0,11.0,1.0,0.0
0.0,6.0,0.0,0.0
0.0,7.0,0.0,0.0
0.0,32.0,0.0,0.0
0.0,26.0,0.0,0.5
0.0,105.0,0.0,0.17647058823529413
1.0,52.0,0.0,0.0
1.0,2.0,0.0,1.0
1.0,12.0,1.0,0.0
1.0,13.0,0.0,0.0
1.0,6.0,0.0,0.0
1.0,31.0,0.0,0.0
1.0,807.0,0.0,0.45038167938931295
1.0,517.0,0.0,0.3804347826086957
1.0,790.0,0.0,0.35251798561151076
1.0,44.0,0.0,0.25
1.0,312.0,0.0,0.55
1.0,1263.0,0.0,0.47717842323651455
1.0,660.0,0.0,0.4462809917355372
1.0,39.0,0.0,0.2857142857142857
1.0,2938.0,0.0,0.3822463768115942
1.0,723.0,0.0,0.4108527131782946
1.0,182.0,0.0,0.48484848484848486
1.0,156.0,0.0,0.27586206896551724
1.0,292.0,0.0,0.2
1.0,513.0,0.0,0.2413793103448276
1.0,150.0,0.0,0.45161290322580644
1.0,472.0,0.0,0.43023255813953487
1.0,402.0,0.0,0.34328358208955223
1.0,317.0,0.0,0.46296296296296297
1.0,326.0,0.0,0.41935483870967744
1.0,1460.0,0.0,0.5
1.0,345.0,0.0,0.4142857142857143
1.0,361.0,0.0,0.42424242424242425
1.0,499.0,0.0,0.48936170212765956
1.0,628.0,0.0,0.46153846153846156
1.0,39.0,0.0,0.2857142857142857
1.0,333.0,0.0,0.5671641791044776
1.0,471.0,0.0,0.4065934065934066
1.0,276.0,0.0,0.5106382978723404
1.0,399.0,0.0,0.36764705882352944
1.0,2029.0,0.0,0.5094339622641509
1.0,254.0,0.0,0.4888888888888889
1.0,1160.0,0.0,0.4484304932735426
0.0,23.0,1.0,0.0
0.0,13.0,0.0,0.6666666666666666
0.0,49.0,0.9591836734693877,0.0
0.0,24.0,1.0,0.0
0.0,18.0,1.0,0.0
0.0,13.0,1.0,0.0
0.0,10.0,1.0,0.0
0.0,118.0,1.0,0.11764705882352941
0.0,6.0,1.0,0.0
1.0,173.0,1.0,0.17647058823529413
0.0,5.0,1.0,0.0
0.0,65.0,0.9384615384615385,0.16666666666666666
0.0,6.0,1.0,0.0
0.0,21.0,1.0,0.0
0.0,15.0,1.0,0.0
0.0,4.0,1.0,0.0
0.0,87.0,0.5402298850574713,0.07142857142857142
1.0,41.0,0.0,0.0
1.0,358.0,0.0,0.4375
1.0,130.0,0.0,0.5416666666666666
0.0,52.0,0.40384615384615385,0.0
1.0,15.0,0.0,0.0
1.0,77.0,0.0,0.6153846153846154
0.0,51.0,0.4117647058823529,0.0
1.0,14.0,1.0,0.0
1.0,15.0,0.0,0.5
1.0,5.0,1.0,0.0
1.0,21.0,0.0,0.5
1.0,21.0,1.0,0.0
1.0,31.0,0.0,0.6666666666666666
1.0,318.0,0.0,0.46774193548387094
1.0,22.0,1.0,0.0
1.0,25.0,1.0,0.0
1.0,19.0,1.0,0.0
0.0,51.0,0.4117647058823529,0.0
1.0,72.0,0.5416666666666666,0.0
1.0,374.0,0.0,0.44594594594594594
1.0,213.0,0.16901408450704225,0.38461538461538464
0.0,54.0,0.3888888888888889,0.0
1.0,38.0,1.0,0.0
1.0,268.0,0.0,0.42857142857142855
1.0,177.0,0.22033898305084745,0.3939393939393939
0.0,51.0,0.4117647058823529,0.0
1.0,35.0,0.5714285714285714,0.14285714285714285
1.0,23.0,0.0,0.6666666666666666
1.0,20.0,1.0,0.0
1.0,89.0,0.0,0.5625
1.0,78.0,0.0,0.14285714285714285
1.0,47.0,0.0,0.16666666666666666
1.0,45.0,0.0,0.5555555555555556
1.0,53.0,0.0,0.2
0.0,51.0,0.4117647058823529,0.0
1.0,14.0,0.0,0.0
1.0,61.0,0.0,0.5
0.0,51.0,0.4117647058823529,0.0
1.0,40.0,1.0,0.0
1.0,221.0,0.0,0.43902439024390244
1.0,418.0,0.0645933014354067,0.4230769230769231
0.0,54.0,0.3888888888888889,0.0
1.0,52.0,0.0,0.1
1.0,20.0,0.0,0.5
1.0,23.0,1.0,0.0
1.0,68.0,0.0,0.2222222222222222
1.0,168.0,0.20238095238095238,0.5333333333333333
1.0,56.0,0.6428571428571429,0.3
0.0,51.0,0.4117647058823529,0.0
1.0,15.0,1.0,0.0
1.0,135.0,0.0,0.4
1.0,54.0,0.5555555555555556,0.3
1.0,72.0,0.0,0.3076923076923077
1.0,130.0,0.0,0.375
1.0,95.0,0.0,0.5
1.0,155.0,0.0,0.4838709677419355
